,Current,Voltage
1540032313858333301,36.91719055175781,1.0330368807034522
1540032313866666634,36.9382209777832,1.033152825086531
1540032313874999967,36.86511993408203,1.033127666743682
1540032313883333300,36.727439880371094,1.0329648363580215
1540032313891666633,36.5819206237793,1.0328476848827355
1540032313899999966,36.53923416137695,1.0328426659203993
1540032313908333299,36.67258071899414,1.0328678242632483
1540032313916666632,36.834835052490234,1.0328179522957321
1540032313924999965,36.829708099365234,1.032636316684104
1540032313933333298,36.6328125,1.032391594621847
1540032313941666631,36.34219741821289,1.0321567834219243
1540032313949999964,36.24852752685547,1.0319990990609373
1540032313958333297,36.36119079589844,1.0319628227635467
1540032313966666630,36.40012741088867,1.0318995457194118
1540032313974999963,36.255985260009766,1.0316762971922127
1540032313983333296,36.004268646240234,1.0313794795715314
1540032313991666629,35.9397087097168,1.0312108043183401
1540032314000000000,36.084835052490234,1.0311909825936714
1540032314008333333,36.18512725830078,1.0311977168975652
1540032314016666666,36.35750198364258,1.0311879966287374
1540032314024999999,36.525596618652344,1.0310684309690366
1540032314033333332,36.44768142700195,1.0308709125652056
1540032314041666665,36.328922271728516,1.0307282850912267
1540032314049999998,36.30180358886719,1.0306450592600853
1540032314058333331,36.38906478881836,1.0306907381704598
1540032314066666664,36.4628791809082,1.0307501398132974
1540032314074999997,36.274085998535156,1.0305974108834777
1540032314083333330,36.03669357299805,1.030371303453682
1540032314091666663,35.953826904296875,1.0302458929264506
1540032314099999996,35.92679214477539,1.0301579657888174
1540032314108333329,36.08081817626953,1.0301428453706405
1540032314116666662,36.31549835205078,1.030199959891401
1540032314124999995,36.266876220703125,1.0301382075953174
1540032314133333328,36.130714416503906,1.0299876387252371
1540032314141666661,36.09547424316406,1.029853397365541
1540032314149999994,36.12639236450195,1.0297909462266006
1540032314158333327,36.18894577026367,1.0298700425317695
1540032314166666660,36.18326187133789,1.0299749960226439
1540032314174999993,36.11436462402344,1.0298867512291665
1540032314183333326,36.042015075683594,1.0297283044941539
1540032314191666659,36.03241729736328,1.0296545448071652
1540032314199999992,35.98303985595703,1.0296948235681909
1540032314208333325,36.05975341796875,1.030021500838213
1540032314216666658,36.35870361328125,1.0303174925536998
1540032314224999991,36.34702682495117,1.0303356624679796
1540032314233333324,36.05518341064453,1.0302636816537176
1540032314241666657,36.047279357910156,1.0302041529485424
1540032314249999990,36.047279357910156,1.0302041529485424
1540032314258333323,36.047279357910156,1.0302041529485424
1540032314266666656,36.047279357910156,1.0302041529485424
1540032314274999989,36.047279357910156,1.0302041529485424
1540032314283333322,36.047279357910156,1.0302041529485424
1540032314291666655,36.047279357910156,1.0302041529485424
1540032314299999988,36.047279357910156,1.0302041529485424
1540032314308333321,36.047279357910156,1.0302041529485424
1540032314316666654,36.047279357910156,1.0302041529485424
1540032314324999987,36.047279357910156,1.0302041529485424
1540032314333333320,36.047279357910156,1.0302041529485424
1540032314341666653,36.047279357910156,1.0302041529485424
1540032314349999986,36.047279357910156,1.0302041529485424
1540032314358333319,36.047279357910156,1.0302041529485424
1540032314366666652,36.047279357910156,1.0302041529485424
1540032314374999985,36.047279357910156,1.0302041529485424
1540032314383333318,36.047279357910156,1.0302041529485424
1540032314391666651,36.047279357910156,1.0302041529485424
1540032314399999984,36.047279357910156,1.0302041529485424
1540032314408333317,36.047279357910156,1.0302041529485424
1540032314416666650,36.047279357910156,1.0302041529485424
1540032314424999983,36.047279357910156,1.0302041529485424
1540032314433333316,36.047279357910156,1.0302041529485424
1540032314441666649,36.047279357910156,1.0302041529485424
1540032314449999982,36.047279357910156,1.0302041529485424
1540032314458333315,36.047279357910156,1.0302041529485424
1540032314466666648,36.047279357910156,1.0302041529485424
1540032314474999981,36.047279357910156,1.0302041529485424
1540032314483333314,36.047279357910156,1.0302041529485424
1540032314491666647,36.047279357910156,1.0302041529485424
1540032313149999994,32.9785270690918,1.0270054856612856
1540032313158333327,32.852577209472656,1.0270167942093338
1540032313166666660,32.79350280761719,1.0269575831600026
1540032313174999993,32.800445556640625,1.0269115865937841
1540032313183333326,32.81697463989258,1.026977913134022
1540032313191666659,32.79226303100586,1.0270227026080332
1540032313199999992,32.765724182128906,1.027004024444403
1540032313208333325,32.744049072265625,1.0269968454223275
1540032313216666658,32.65548324584961,1.0269874428093435
1540032313224999991,32.57753372192383,1.026961140905456
1540032313233333324,32.71971893310547,1.026960505593768
1540032313241666657,32.98008728027344,1.0269781672586973
1540032313249999990,33.11203384399414,1.026995955985964
1540032313258333323,33.05101013183594,1.0270164765534897
1540032313266666656,32.86011505126953,1.0269518653548098
1540032313274999990,32.801597595214844,1.0268867459067792
1540032313283333323,32.866363525390625,1.0269300741639078
1540032313291666656,32.8487663269043,1.0269282952911811
1540032313299999989,32.88859939575195,1.0268619052197745
1540032313308333322,33.027809143066406,1.0268906848392456
1540032313316666655,33.00572204589844,1.0269453851755912
1540032313324999988,32.84870529174805,1.0269622844664947
1540032313333333321,32.881473541259766,1.0270143164937502
1540032313341666654,33.03270721435547,1.0270427784573772
1540032313349999987,33.02289962768555,1.0270105046236215
1540032313358333320,32.930450439453125,1.0269507217937712
1540032313366666653,32.8934211730957,1.0269221962989754
1540032313374999986,32.94587707519531,1.0269701623314271
1540032313383333319,32.9750862121582,1.0270203519547871
1540032313391666652,32.88373947143555,1.0270021820405075
1540032313399999985,32.8754768371582,1.0269545971950687
1540032313408333318,32.96989440917969,1.0269111418756025
1540032313416666651,32.89533233642578,1.026878486854834
1540032313424999984,32.7677001953125,1.0268631123119818
1540032313433333317,32.88234329223633,1.0268401140288725
1540032313441666650,33.08332443237305,1.0268351585977054
1540032313449999983,33.11133575439453,1.0268512319834144
1540032313458333316,33.0218505859375,1.0268154004042054
1540032313466666649,32.99879455566406,1.0267709285860382
1540032313474999982,33.03559112548828,1.0267892890938244
1540032313483333315,32.977359771728516,1.0267922115275898
1540032313491666648,32.89963150024414,1.0267471679289033
1540032313499999981,32.97407531738281,1.026713115222421
1540032313508333314,33.046875,1.0266637515042554
1540032313516666647,33.011451721191406,1.0266099406042732
1540032313524999980,33.0049934387207,1.0266154042847908
1540032313533333313,32.973838806152344,1.0266115288834934
1540032313541666646,32.941654205322266,1.0265585438887057
1540032313549999979,32.98096466064453,1.0265081001406704
1540032313558333312,32.968021392822266,1.0264500961835468
1540032313566666645,32.9275016784668,1.0264430442238088
1540032313574999978,32.91273880004883,1.0265349102939083
1540032313583333311,32.875221252441406,1.026596281402979
1540032313591666644,32.8582763671875,1.0266035874873922
1540032313599999977,32.9412841796875,1.026624743366606
1540032313608333310,33.01184844970703,1.026591580096487
1540032313616666643,32.91563415527344,1.026534656169233
1540032313624999976,32.75456237792969,1.0265752525861027
1540032313633333309,32.66745376586914,1.0265881494133713
1540032313641666642,32.665733337402344,1.0262809762121738
1540032313649999975,32.98566818237305,1.02716704542357
1540032313658333308,32.581050872802734,1.0258768544473722
1540032313666666641,33.57774353027344,1.0111802526976736
1540032313674999974,39.81437683105469,0.9897105295099494
1540032313683333307,45.54728698730469,0.9794111105471125
1540032313691666640,46.23297882080078,0.9770848532699576
1540032313699999973,44.993919372558594,0.979369751756217
1540032313708333306,44.03240203857422,0.9944304506343667
1540032313716666639,43.65324401855469,1.0137214994500823
1540032313724999972,41.67074966430664,1.0229819932093658
1540032313733333305,38.26125717163086,1.026139047581052
1540032313741666638,36.047698974609375,1.029259253874828
1540032313749999971,35.07255172729492,1.031580111002634
1540032313758333304,34.305870056152344,1.0327761487866551
1540032313766666637,33.497528076171875,1.0330758253099328
1540032313774999970,32.94561004638672,1.0328481931320859
1540032313783333303,32.81612777709961,1.0325921625217807
1540032313791666636,32.921939849853516,1.0325241206399849
1540032313799999969,32.9530143737793,1.0325157980568709
1540032313808333302,32.97860336303711,1.0325461024243934
1540032313816666636,33.105613708496094,1.0326835203425297
1540032313824999969,33.16386032104492,1.0328952061970054
1540032313833333302,33.1506233215332,1.0330722040333107
1540032313841666635,33.12407684326172,1.033198313403399
1540032313849999968,33.10110092163086,1.0332800780176576
1540032313858333301,33.15480041503906,1.0333162272527108
1540032313866666634,33.20289611816406,1.033385412695545
1540032313874999967,33.19181442260742,1.033429249202024
1540032313883333300,33.140689849853516,1.033361016726722
1540032313891666633,33.090972900390625,1.033264894068312
1540032313899999966,33.13040542602539,1.0332135608839135
1540032313908333299,33.15475845336914,1.0331593052657495
1540032313916666632,33.02979278564453,1.0330648979488974
1540032313924999965,32.85787582397461,1.0329524477801035
1540032313933333298,32.770755767822266,1.032806262560671
1540032313941666631,32.7945671081543,1.0326130007451504
1540032313949999964,32.922821044921875,1.0324556340400075
1540032313958333297,33.10065841674805,1.0323588760699096
1540032313966666630,33.182350158691406,1.0322283830491734
1540032313974999963,33.10575866699219,1.032050114589492
1540032313983333296,33.024845123291016,1.0318697496012397
1540032313991666629,33.02167892456055,1.0317423696077752
1540032314000000000,32.991085052490234,1.031674518319486
1540032314008333333,32.9496955871582,1.0316211521376855
1540032314016666666,32.958892822265625,1.0315590821857579
1540032314024999999,32.962989807128906,1.0314456790494315
1540032314033333332,32.992225646972656,1.0313011456403884
1540032314041666665,33.041072845458984,1.0312057853560042
1540032314049999998,33.06760025024414,1.0311510214884898
1540032314058333331,33.13944625854492,1.0311237030859015
1540032314066666664,33.10938262939453,1.0310797395170848
1540032314074999997,32.9557991027832,1.0309301871457055
1540032314083333330,32.88429641723633,1.030771676879524
1540032314091666663,32.858158111572266,1.0307091622094147
1540032314099999996,32.88615417480469,1.0306240939743778
1540032314108333329,32.93097686767578,1.0305114532120774
1540032314116666662,32.90975570678711,1.0304902338016948
1540032314124999995,32.85188293457031,1.0304852783705276
1540032314133333328,32.77702713012695,1.0304253684783395
1540032314141666661,32.80760955810547,1.0303333753459023
1540032314149999994,32.953739166259766,1.0302814068498156
1540032314158333327,33.03492736816406,1.0303030709783798
1540032314166666660,32.9757080078125,1.0303498299186242
1540032314174999993,32.862972259521484,1.0303794354432898
1540032314183333326,32.77944564819336,1.0302870611238397
1540032314191666659,32.83577346801758,1.0302690818030664
1540032314199999992,33.02802276611328,1.030522634697788
1540032314208333325,33.080909729003906,1.0307111316756479
1540032314216666658,32.97796630859375,1.0307027455613649
1540032314224999991,32.85649871826172,1.030697027756172
1540032314233333324,32.725242614746094,1.0306995054717556
1540032314241666657,32.7778434753418,1.030673965941894
1540032314249999990,32.7778434753418,1.030673965941894
1540032314258333323,32.7778434753418,1.030673965941894
1540032314266666656,32.7778434753418,1.030673965941894
1540032314274999989,32.7778434753418,1.030673965941894
1540032314283333322,32.7778434753418,1.030673965941894
1540032314291666655,32.7778434753418,1.030673965941894
1540032314299999988,32.7778434753418,1.030673965941894
1540032314308333321,32.7778434753418,1.030673965941894
1540032314316666654,32.7778434753418,1.030673965941894
1540032314324999987,32.7778434753418,1.030673965941894
1540032314333333320,32.7778434753418,1.030673965941894
1540032314341666653,32.7778434753418,1.030673965941894
1540032314349999986,32.7778434753418,1.030673965941894
1540032314358333319,32.7778434753418,1.030673965941894
1540032314366666652,32.7778434753418,1.030673965941894
1540032314374999985,32.7778434753418,1.030673965941894
1540032314383333318,32.7778434753418,1.030673965941894
1540032314391666651,32.7778434753418,1.030673965941894
