,Current,Voltage
1526526920199999992,118.61833190917969,1.0227991724491932
1526526920208333325,118.61532592773438,1.0227653653402602
1526526920216666658,118.5440444946289,1.022762171834856
1526526920224999991,118.3938217163086,1.0227753863399764
1526526920233333324,118.31067657470703,1.0227692195709204
1526526920241666657,118.30584716796875,1.022786288306701
1526526920249999990,118.0743408203125,1.0228446523709824
1526526920258333323,117.8862533569336,1.0228663461835552
1526526920266666656,118.01412200927734,1.0228181132398657
1526526920274999990,118.08319854736328,1.022786288306701
1526526920283333323,117.87934112548828,1.022790803262617
1526526920291666656,117.65196990966797,1.0227795709332645
1526526920299999989,117.71378326416016,1.0227468650330918
1526526920308333322,118.04862213134766,1.022723189044751
1526526920316666655,118.2574462890625,1.0227088733308707
1526526920324999988,118.33879852294922,1.0227101947813826
1526526920333333321,118.45972442626953,1.0227414691101675
1526526920341666654,118.36770629882812,1.0227681183621604
1526526920349999987,118.11626434326172,1.022762171834856
1526526920358333320,118.0233383178711,1.022757546758064
1526526920366666653,118.1141357421875,1.0228046784929934
1526526920374999986,118.33241271972656,1.0227849668561888
1526526920383333319,117.636962890625,1.0231579462632114
1526526920391666652,114.99822235107422,1.0231693988343158
1526526920399999985,115.66848754882812,1.0200548500983189
1526526920408333318,121.96737670898438,1.0151669147751672
1526526920416666651,125.75082397460938,1.0116475616989826
1526526920424999984,126.400390625,1.0093964707517262
1526526920433333317,128.54542541503906,1.0074769537621153
1526526920441666650,132.94566345214844,1.006100112449448
1526526920449999983,135.81289672851562,1.0080526657018598
1526526920458333316,130.4114532470703,1.0124497922806655
1526526920466666649,122.09561920166016,1.0153617186048167
1526526920474999982,118.11698913574219,1.0172344342221262
1526526920483333315,116.02642822265625,1.0191323675200403
1526526920491666648,114.38102722167969,1.0206345263895993
1526526920499999981,113.58881378173828,1.0217025887659539
1526526920508333314,112.96980285644531,1.0224167226468344
1526526920516666647,112.2908706665039,1.0228058898226293
1526526920524999980,111.80767822265625,1.0230504682882324
1526526920533333313,111.60128784179688,1.0233454821150447
1526526920541666646,111.18678283691406,1.0236071293164284
1526526920549999979,110.53907775878906,1.023738833884128
1526526920558333312,110.38465881347656,1.0238665741002917
1526526920566666645,110.53197479248047,1.02408703609405
1526526920574999978,110.5074691772461,1.02430056047262
1526526920583333311,110.43939971923828,1.0243887672942986
1526526920591666644,110.5859375,1.0244218035570996
1526526920599999977,111.0703125,1.0245245463344106
1526526920608333310,111.51940155029297,1.024643476880494
1526526920616666643,111.53646087646484,1.0247104303731038
1526526920624999976,111.46969604492188,1.0247940121179901
1526526920633333309,111.47196197509766,1.0248986269501932
1526526920641666642,111.23297882080078,1.0249912386069118
1526526920649999975,110.9957275390625,1.0251073060102192
1526526920658333308,110.8338394165039,1.0252231531717744
1526526920666666641,110.54301452636719,1.025308386729801
1526526920674999974,110.30122375488281,1.0253685127280987
1526526920683333307,110.20695495605469,1.0254000072986356
1526526920691666640,110.13712310791016,1.025452645077365
1526526920699999973,110.01966857910156,1.0255420632286796
1526526920708333306,109.95584869384766,1.0255828079528007
1526526920716666639,110.08565521240234,1.0255701440520604
1526526920724999972,110.13521575927734,1.0255640874038803
1526526920733333305,110.0215072631836,1.0255723464695805
1526526920741666638,110.08753967285156,1.025556268821684
1526526920749999971,110.3635482788086,1.0255278576356752
1526526920758333304,110.66297149658203,1.0255365571848793
1526526920766666637,110.51573181152344,1.0255591319644601
1526526920774999970,109.87570190429688,1.0255700339311844
1526526920783333303,109.63667297363281,1.0255661797005242
1526526920791666636,109.76634216308594,1.0255640874038803
1526526920799999969,109.65373992919922,1.0255395304485315
1526526920808333302,109.656982421875,1.0254946011311221
1526526920816666636,109.69622039794922,1.0254817169886299
1526526920824999969,109.57426452636719,1.0254854610984139
1526526920833333302,109.4712905883789,1.0254790740876059
1526526920841666635,109.36803436279297,1.0254234630452241
1526526920849999968,109.49676513671875,1.0253538666515902
1526526920858333301,109.83977508544922,1.0253584917283822
1526526920866666634,109.9660873413086,1.0253877838813992
1526526920874999967,109.98226928710938,1.0253555184647303
1526526920883333300,110.16112518310547,1.0253089373341808
1526526920891666633,110.19527435302734,1.0252948418620524
1526526920899999966,110.26318359375,1.025307395641917
1526526920908333299,110.62802124023438,1.025345387344138
1526526920916666632,110.78451538085938,1.0253788640904429
1526526920924999965,110.6711196899414,1.0254078258808317
1526526920933333298,110.55537414550781,1.0254542968905052
1526526920941666631,110.59988403320312,1.0254995565705423
1526526920949999964,110.68848419189453,1.025524774251147
1526526920958333297,110.50312042236328,1.0255705845355645
1526526920966666630,110.45582580566406,1.0256368773029183
1526526920974999963,110.63629150390625,1.0256657289724311
1526526920983333296,110.54119110107422,1.0256746487633874
1526526920991666629,110.54119110107422,1.0256746487633874
1526526920999999962,110.54119110107422,1.0256746487633874
1526526921008333295,110.54119110107422,1.0256746487633874
1526526921016666628,110.54119110107422,1.0256746487633874
1526526921024999961,110.54119110107422,1.0256746487633874
1526526921033333294,110.54119110107422,1.0256746487633874
1526526921041666627,110.54119110107422,1.0256746487633874
1526526921049999960,110.54119110107422,1.0256746487633874
1526526921058333293,110.54119110107422,1.0256746487633874
1526526921066666626,110.54119110107422,1.0256746487633874
1526526921074999959,110.54119110107422,1.0256746487633874
1526526921083333292,110.54119110107422,1.0256746487633874
1526526921091666625,110.54119110107422,1.0256746487633874
1526526921099999958,110.54119110107422,1.0256746487633874
1526526921108333291,110.54119110107422,1.0256746487633874
1526526921116666624,110.54119110107422,1.0256746487633874
1526526921124999957,110.54119110107422,1.0256746487633874
1526526921133333290,110.54119110107422,1.0256746487633874
1526526921141666623,110.54119110107422,1.0256746487633874
1526526921149999956,110.54119110107422,1.0256746487633874
1526526921158333289,110.54119110107422,1.0256746487633874
1526526921166666622,110.54119110107422,1.0256746487633874
1526526921174999955,110.54119110107422,1.0256746487633874
1526526921183333288,110.54119110107422,1.0256746487633874
1526526921191666621,110.54119110107422,1.0256746487633874
1526526921199999954,110.54119110107422,1.0256746487633874
1526526921208333287,110.54119110107422,1.0256746487633874
1526526921216666620,110.54119110107422,1.0256746487633874
1526526921224999953,110.54119110107422,1.0256746487633874
1526526921233333286,110.54119110107422,1.0256746487633874
1526526921241666619,110.54119110107422,1.0256746487633874
1526526921249999952,110.54119110107422,1.0256746487633874
1526526921258333285,110.54119110107422,1.0256746487633874
1526526921266666618,110.54119110107422,1.0256746487633874
1526526921274999951,110.54119110107422,1.0256746487633874
1526526921283333284,110.54119110107422,1.0256746487633874
1526526921291666617,110.54119110107422,1.0256746487633874
1526526921299999950,110.54119110107422,1.0256746487633874
1526526921308333283,110.54119110107422,1.0256746487633874
1526526921316666616,110.54119110107422,1.0256746487633874
1526526921324999949,110.54119110107422,1.0256746487633874
1526526921333333282,110.54119110107422,1.0256746487633874
1526526921341666615,110.54119110107422,1.0256746487633874
1526526921349999948,110.54119110107422,1.0256746487633874
1526526921358333281,110.54119110107422,1.0256746487633874
1526526921366666614,110.54119110107422,1.0256746487633874
1526526921374999947,110.54119110107422,1.0256746487633874
1526526921383333280,110.54119110107422,1.0256746487633874
1526526921391666613,110.54119110107422,1.0256746487633874
1526526921399999946,110.54119110107422,1.0256746487633874
1526526921408333279,110.54119110107422,1.0256746487633874
1526526921416666612,110.54119110107422,1.0256746487633874
1526526921424999945,110.54119110107422,1.0256746487633874
1526526921433333278,110.54119110107422,1.0256746487633874
1526526921441666611,110.54119110107422,1.0256746487633874
1526526921449999944,110.54119110107422,1.0256746487633874
1526526921458333277,110.54119110107422,1.0256746487633874
1526526921466666610,110.54119110107422,1.0256746487633874
1526526921474999943,110.54119110107422,1.0256746487633874
1526526921483333276,110.54119110107422,1.0256746487633874
1526526921491666609,110.54119110107422,1.0256746487633874
1526526921499999942,110.54119110107422,1.0256746487633874
1526526921508333275,110.54119110107422,1.0256746487633874
1526526921516666608,110.54119110107422,1.0256746487633874
1526526921524999941,110.54119110107422,1.0256746487633874
1526526921533333274,110.54119110107422,1.0256746487633874
1526526919874999967,114.29129791259766,1.019672180054208
1526526919883333300,114.31795501708984,1.0197040049873727
1526526919891666633,114.08472442626953,1.019712043811321
1526526919899999966,114.33125305175781,1.0197541099859542
1526526919908333299,114.0616683959961,1.0197612678428944
1526526919916666632,113.76805114746094,1.019745850920254
1526526919924999965,113.9416732788086,1.0197663334031906
1526526919933333298,113.5202407836914,1.0197710686008588
1526526919941666631,113.10796356201172,1.0197816402049549
1526526919949999964,113.37257385253906,1.0198431977746407
1526526919958333297,113.0989990234375,1.019853769378737
1526526919966666630,112.7465591430664,1.019852117565597
1526526919974999963,113.00480651855469,1.0199322855633273
1526526919983333296,112.59597778320312,1.019960366386708
1526526919991666629,112.34285736083984,1.0199497947826117
1526526920000000000,113.19686889648438,1.0199839322541728
1526526920008333333,113.33494567871094,1.019954970463784
1526526920016666666,113.08097076416016,1.019917199003315
1526526920024999999,113.58148193359375,1.0199556311890399
1526526920033333332,113.48577117919922,1.019994173495641
1526526920041666665,113.33238220214844,1.0200114624731735
1526526920049999998,113.6546859741211,1.0200341473736303
1526526920058333331,114.47068786621094,1.0199665331557644
1526526920066666664,117.94905853271484,1.0198405548736167
1526526920074999997,121.60372161865234,1.0198663231586014
1526526920083333330,121.90272521972656,1.0199290920579231
1526526920091666663,121.4674301147461,1.0199025529268064
1526526920099999996,121.88533020019531,1.0198959456742462
1526526920108333329,121.46720123291016,1.0198944039819822
1526526920116666662,121.05872344970703,1.0198806388724817
1526526920124999995,121.55525207519531,1.019886034795406
1526526920133333328,121.40770721435547,1.019851897323845
1526526920141666661,121.26840209960938,1.0198032238966517
1526526920149999994,121.93232727050781,1.0198275606102483
1526526920158333327,121.94597625732422,1.0198476026096808
1526526920166666660,121.84918975830078,1.0198379119725927
1526526920174999993,122.39743041992188,1.0198476026096808
1526526920183333326,122.38861846923828,1.0198217242038201
1526526920191666659,122.34870910644531,1.0198038846219075
1526526920199999992,123.22257995605469,1.0198462811591689
1526526920208333325,123.51197814941406,1.0198777757297057
1526526920216666658,122.4643325805664,1.0198675344882375
1526526920224999991,121.60990905761719,1.0198449597086567
1526526920233333324,121.56962585449219,1.0198288820607604
1526526920241666657,121.5958023071289,1.0198251379509762
1526526920249999990,121.53356170654297,1.0198491443019448
1526526920258333323,121.44586944580078,1.0198662130377254
1526526920266666656,121.27035522460938,1.0198250278301002
1526526920274999990,121.20454406738281,1.019780318754443
1526526920283333323,121.16249084472656,1.0197924320508034
1526526920291666656,121.13501739501953,1.0198020125670155
1526526920299999989,121.32463073730469,1.0197585148209942
1526526920308333322,121.44660949707031,1.0197220648110372
1526526920316666655,121.53186798095703,1.0197299935141095
1526526920324999988,121.74652099609375,1.019751687326682
1526526920333333321,121.85462188720703,1.0197633601395384
1526526920341666654,121.84679412841797,1.01975091648055
1526526920349999987,121.8005599975586,1.0197682054580826
1526526920358333320,121.72847747802734,1.0198232658960842
